1017914.0 , 0.01661631
1017922.0 , 0.01438034
1017930.0 , 0.01249206
1017938.0 , 0.01090621
1017946.0 , 0.009577867
1017954.0 , 0.008465249
1017962.0 , 0.007531252
1017970.0 , 0.006744032
1017978.0 , 0.006076953
1017986.0 , 0.005508141
1017993.0 , 0.005077012
1018001.0 , 0.0046474
1018009.0 , 0.004273922
1018025.0 , 0.003659542
1018041.0 , 0.003178466
1018056.0 , 0.002815876
1018070.0 , 0.002535867
1018083.0 , 0.002315454
1018097.0 , 0.002112212
1018110.0 , 0.00194929
1018124.0 , 0.001796604
1018137.0 , 0.00167242
1018164.0 , 0.001457576
1018191.0 , 0.001287424
1018218.0 , 0.001150369
1018245.0 , 0.001038357
1018272.0 , 9.456759E-4
1018296.0 , 8.761395E-4
1018320.0 , 8.163338E-4
1018368.0 , 7.189995E-4
1018416.0 , 6.434689E-4
1018464.0 , 5.837876E-4
1018512.0 , 5.359043E-4
1018560.0 , 4.969829E-4
1018608.0 , 4.651499E-4
1018704.0 , 4.15792E-4
1018764.0 , 3.918353E-4
1018824.0 , 3.719334E-4
1018944.0 , 3.411148E-4
1019064.0 , 3.185715E-4
1019184.0 , 3.017026E-4
1019356.0 , 2.838221E-4
1019527.0 , 2.707229E-4
1019698.0 , 2.608232E-4
1019869.0 , 2.535547E-4
1020211.0 , 2.420174E-4
1020553.0 , 2.341446E-4
1021238.0 , 2.243094E-4
1021922.0 , 2.172991E-4
1023291.0 , 2.083455E-4
1024660.0 , 2.018242E-4
1027398.0 , 1.917922E-4
1030135.0 , 1.851397E-4
1031672.0 , 1.832697E-4
1033978.0 , 1.851008E-4
1035131.0 , 1.8876E-4
1036283.0 , 1.968841E-4
1037292.0 , 2.11256E-4
1037797.0 , 2.214311E-4
1038301.0 , 2.36482E-4
1038554.0 , 2.460101E-4
1038806.0 , 2.580055E-4
1039058.0 , 2.719805E-4
1039310.0 , 2.889154E-4
1039562.0 , 3.09858E-4
1039814.0 , 3.366469E-4
1040066.0 , 3.706508E-4
1040318.0 , 4.147466E-4
1040486.0 , 4.520137E-4
1040654.0 , 4.977306E-4
1040822.0 , 5.544589E-4
1040990.0 , 6.238199E-4
1041158.0 , 7.142029E-4
1041242.0 , 7.690741E-4
1041326.0 , 8.320406E-4
1041410.0 , 9.047062E-4
1041494.0 , 9.890764E-4
1041578.0 , 0.001087679
1041662.0 , 0.001203723
1041758.0 , 0.001363003
1041854.0 , 0.001558419
1041950.0 , 0.001800623
1042046.0 , 0.002103756
1042142.0 , 0.002483106
1042190.0 , 0.002708688
1042238.0 , 0.002965073
1042286.0 , 0.003254865
1042334.0 , 0.003581361
1042382.0 , 0.003948155
1042430.0 , 0.004358203
1042489.0 , 0.004922159
1042548.0 , 0.005548735
1042665.0 , 0.006892559
1042724.0 , 0.007542193
1042783.0 , 0.008095273
1042842.0 , 0.008479562
1042900.0 , 0.008635924
1042950.0 , 0.008574251
1043000.0 , 0.008337933
1043050.0 , 0.007954164
1043100.0 , 0.007463092
1043299.0 , 0.005216868
1043349.0 , 0.004710849
1043399.0 , 0.004252351
1043449.0 , 0.003839405
1043498.0 , 0.003477928
1043548.0 , 0.003150623
1043598.0 , 0.002861572
1043648.0 , 0.002606518
1043697.0 , 0.002385767
1043759.0 , 0.002142292
1043820.0 , 0.001936
1043881.0 , 0.001757647
1043942.0 , 0.001602776
1044004.0 , 0.001465705
1044065.0 , 0.001347819
1044187.0 , 0.00115267
1044310.0 , 9.983489E-4
1044432.0 , 8.76521E-4
1044554.0 , 7.796637E-4
1044676.0 , 6.987037E-4
1044819.0 , 6.214994E-4
1044962.0 , 5.587888E-4
1045105.0 , 5.071575E-4
1045248.0 , 4.641248E-4
1045391.0 , 4.27904E-4
1045534.0 , 3.971359E-4
1045819.0 , 3.483112E-4
1046105.0 , 3.123356E-4
1046391.0 , 2.833456E-4
1046677.0 , 2.605272E-4
1046962.0 , 2.423494E-4
1047340.0 , 2.233211E-4
1047717.0 , 2.084392E-4
1048472.0 , 1.8688E-4
1049227.0 , 1.715988E-4
1049982.0 , 1.60823E-4
1051492.0 , 1.461422E-4
1053002.0 , 1.363744E-4
1056022.0 , 1.238754E-4
1059042.0 , 1.1536E-4
1063613.0 , 1.064803E-4
1068184.0 , 9.967629E-5
1072755.0 , 9.448985E-5
1077326.0 , 9.0992E-5
1078837.0 , 9.106761E-5
1080347.0 , 9.268346E-5
1081102.0 , 9.492939E-5
1081857.0 , 9.930907E-5
1082235.0 , 1.03066E-4
1082612.0 , 1.088857E-4
1082990.0 , 1.178443E-4
1083179.0 , 1.244939E-4
1083367.0 , 1.333297E-4
1083500.0 , 1.414901E-4
1083633.0 , 1.519117E-4
1083766.0 , 1.654245E-4
1083898.0 , 1.825468E-4
1083965.0 , 1.936796E-4
1084031.0 , 2.066414E-4
1084097.0 , 2.220311E-4
1084163.0 , 2.405018E-4
1084230.0 , 2.633071E-4
1084296.0 , 2.908842E-4
1084362.0 , 3.249556E-4
1084428.0 , 3.684718E-4
1084474.0 , 4.063603E-4
1084520.0 , 4.523773E-4
1084566.0 , 5.090042E-4
1084612.0 , 5.797595E-4
1084658.0 , 6.696465E-4
1084681.0 , 7.239204E-4
1084704.0 , 7.860394E-4
1084727.0 , 8.577067E-4
1084750.0 , 9.411233E-4
1084773.0 , 0.001039084
1084796.0 , 0.001155176
1084821.0 , 0.001307502
1084845.0 , 0.001486955
1084869.0 , 0.001709589
1084893.0 , 0.001990623
1084905.0 , 0.002159751
1084917.0 , 0.002352878
1084929.0 , 0.002574927
1084941.0 , 0.002832214
1084953.0 , 0.003132948
1084965.0 , 0.003487945
1084977.0 , 0.003911658
1084989.0 , 0.004423698
1085002.0 , 0.005109574
1085015.0 , 0.005979181
1085022.0 , 0.006546595
1085028.0 , 0.007101268
1085035.0 , 0.007842528
1085041.0 , 0.008572302
1085048.0 , 0.009553257
1085054.0 , 0.01052304
1085061.0 , 0.01182932
1085067.0 , 0.01312039
1085074.0 , 0.01485425
1085080.0 , 0.01655805
1085086.0 , 0.01848239
1085092.0 , 0.02064347
1085099.0 , 0.02347995
1085106.0 , 0.02666444
1085113.0 , 0.03019176
1085120.0 , 0.03403824
1085134.0 , 0.04248304
1085147.0 , 0.05071962
1085160.0 , 0.05852823
1085172.0 , 0.06454226
1085184.0 , 0.06867477
1085196.0 , 0.07039147
1085203.0 , 0.07017034
1085209.0 , 0.06926505
1085221.0 , 0.06561995
1085234.0 , 0.05941579
1085246.0 , 0.05234795
1085262.0 , 0.0422378
1085273.0 , 0.03554703
1085283.0 , 0.02998917
1085294.0 , 0.02462997
1085304.0 , 0.02049905
1085310.0 , 0.01835358
1085315.0 , 0.01674635
1085325.0 , 0.01398441
1085331.0 , 0.01258752
1085336.0 , 0.01155496
1085346.0 , 0.009801566
1085355.0 , 0.008521989
1085364.0 , 0.007469611
1085373.0 , 0.00659956
1085381.0 , 0.005949463
1085390.0 , 0.005329831
1085398.0 , 0.004859935
1085407.0 , 0.004405181
1085415.0 , 0.004055047
1085424.0 , 0.003711264
1085433.0 , 0.003411567
1085450.0 , 0.002940741
1085467.0 , 0.002565244
1085484.0 , 0.002260522
1085500.0 , 0.002023098
1085515.0 , 0.001834673
1085531.0 , 0.001662899
1085546.0 , 0.001524187
1085562.0 , 0.001395754
1085577.0 , 0.001290549
1085607.0 , 0.001115149
1085638.0 , 9.713167E-4
1085669.0 , 8.555318E-4
1085700.0 , 7.609671E-4
1085730.0 , 6.850852E-4
1085765.0 , 6.116641E-4
1085800.0 , 5.509848E-4
1085835.0 , 5.003522E-4
1085869.0 , 4.58771E-4
1085904.0 , 4.220676E-4
1085938.0 , 3.911716E-4
1086007.0 , 3.399747E-4
1086076.0 , 3.004554E-4
1086145.0 , 2.69331E-4
1086214.0 , 2.443787E-4
1086283.0 , 2.240811E-4
1086343.0 , 2.095045E-4
1086402.0 , 1.973348E-4
1086521.0 , 1.77068E-4
1086640.0 , 1.615919E-4
1086759.0 , 1.495322E-4
1086878.0 , 1.399413E-4
1086997.0 , 1.323878E-4
1087234.0 , 1.206968E-4
1087472.0 , 1.123932E-4
1087710.0 , 1.063094E-4
1087948.0 , 1.017044E-4
1088185.0 , 9.815785E-5
1088631.0 , 9.330741E-5
1089076.0 , 8.992204E-5
1089966.0 , 8.564771E-5
1090856.0 , 8.287868E-5
1091746.0 , 8.11081E-5
1093526.0 , 7.848837E-5
1095306.0 , 7.686926E-5
1098867.0 , 7.423577E-5
1102427.0 , 7.247711E-5
1109548.0 , 6.998898E-5
1116668.0 , 6.884672E-5
1124280.0 , 6.939991E-5
1128086.0 , 7.05142E-5
1131892.0 , 7.244766E-5
1135698.0 , 7.550761E-5
1139504.0 , 8.029024E-5
1141407.0 , 8.350747E-5
1143310.0 , 8.783701E-5
1145213.0 , 9.350245E-5
1146164.0 , 9.766077E-5
1146640.0 , 1.007391E-4
1147115.0 , 1.060829E-4
1147300.0 , 1.101789E-4
1147392.0 , 1.129975E-4
1147484.0 , 1.171515E-4
1147588.0 , 1.247192E-4
1147640.0 , 1.305842E-4
1147692.0 , 1.387947E-4
1147744.0 , 1.509044E-4
1147770.0 , 1.593775E-4
1147796.0 , 1.70347E-4
1147822.0 , 1.849353E-4
1147848.0 , 2.050876E-4
1147861.0 , 2.183276E-4
1147874.0 , 2.347679E-4
1147887.0 , 2.5611E-4
1147899.0 , 2.832435E-4
1147906.0 , 3.046721E-4
1147913.0 , 3.327793E-4
1147920.0 , 3.710377E-4
1147926.0 , 4.159221E-4
1147930.0 , 4.545464E-4
1147933.0 , 4.894187E-4
1147937.0 , 5.456946E-4
1147940.0 , 5.968062E-4
1147944.0 , 6.795908E-4
1147947.0 , 7.548981E-4
1147950.0 , 8.437804E-4
1147953.0 , 9.485806E-4
1147957.0 , 0.001117741
1147960.0 , 0.001270684
1147964.0 , 0.001516094
1147967.0 , 0.001736467
1147971.0 , 0.002087287
1147974.0 , 0.002399638
1147977.0 , 0.002760274
1147980.0 , 0.003175112
1147984.0 , 0.003823479
1147987.0 , 0.004389855
1147990.0 , 0.005032631
1147993.0 , 0.005758969
1147997.0 , 0.006869898
1148000.0 , 0.007819235
1148003.0 , 0.008875817
1148006.0 , 0.01004616
1148009.0 , 0.0113362
1148012.0 , 0.01275112
1148018.0 , 0.01597137
1148024.0 , 0.01972557
1148029.0 , 0.02325827
1148035.0 , 0.02795288
1148041.0 , 0.03308045
1148052.0 , 0.04323843
1148064.0 , 0.05444669
1148075.0 , 0.06351014
1148081.0 , 0.06748517
1148086.0 , 0.0700983
1148093.0 , 0.07251586
1148096.0 , 0.07307188
1148099.0 , 0.0733281
1148100.0 , 0.07334622
1148103.0 , 0.07319582
1148107.0 , 0.07253327
1148112.0 , 0.07097265
1148118.0 , 0.06810436
1148123.0 , 0.06497849
1148124.0 , 0.06428242
1148125.0 , 0.06356474
1148127.0 , 0.0620682
1148128.0 , 0.0612912
1148130.0 , 0.05968456
1148137.0 , 0.05361192
1148144.0 , 0.04710035
1148158.0 , 0.03403884
1148165.0 , 0.02801609
1148172.0 , 0.02257964
1148179.0 , 0.01783054
1148185.0 , 0.01433767
1148189.0 , 0.01230354
1148192.0 , 0.01092765
1148196.0 , 0.009284111
1148199.0 , 0.008187488
1148203.0 , 0.006894688
1148206.0 , 0.00604325
1148209.0 , 0.005285186
1148212.0 , 0.004613268
1148216.0 , 0.00383896
1148220.0 , 0.003188383
1148224.0 , 0.00264569
1148228.0 , 0.002196084
1148232.0 , 0.001825999
1148236.0 , 0.001523195
1148240.0 , 0.001276795
1148243.0 , 0.001123223
1148247.0 , 9.533584E-4
1148251.0 , 8.167126E-4
1148255.0 , 7.070638E-4
1148258.0 , 6.393726E-4
1148262.0 , 5.649618E-4
1148266.0 , 5.052815E-4
1148270.0 , 4.572895E-4
1148273.0 , 4.274687E-4
1148277.0 , 3.94317E-4
1148281.0 , 3.672233E-4
1148288.0 , 3.306112E-4
1148296.0 , 3.003225E-4
1148303.0 , 2.803596E-4
1148311.0 , 2.623922E-4
1148318.0 , 2.495696E-4
1148333.0 , 2.279679E-4
1148351.0 , 2.086952E-4
1148369.0 , 1.939833E-4
1148387.0 , 1.823894E-4
1148404.0 , 1.735232E-4
1148439.0 , 1.597387E-4
1148474.0 , 1.500017E-4
1148509.0 , 1.428435E-4
1148544.0 , 1.374138E-4
1148614.0 , 1.299822E-4
1148704.0 , 1.242548E-4
1148793.0 , 1.207762E-4
1148972.0 , 1.173918E-4
1149329.0 , 1.157459E-4
1149790.0 , 1.171471E-4
1150250.0 , 1.200573E-4
1151170.0 , 1.274292E-4
1152090.0 , 1.37203E-4
1153010.0 , 1.497863E-4
1153931.0 , 1.664538E-4
1154851.0 , 1.888328E-4
1155311.0 , 2.026364E-4
1155771.0 , 2.187628E-4
1156231.0 , 2.384487E-4
1156691.0 , 2.623597E-4
1157100.0 , 2.882173E-4
1157509.0 , 3.196371E-4
1157918.0 , 3.583094E-4
1158327.0 , 4.065867E-4
1158736.0 , 4.675673E-4
1158941.0 , 5.042999E-4
1159145.0 , 5.461695E-4
1159350.0 , 5.943608E-4
1159554.0 , 6.495386E-4
1159759.0 , 7.136229E-4
1159963.0 , 7.876436E-4
1160164.0 , 8.724909E-4
1160365.0 , 9.714009E-4
1160566.0 , 0.001086929
1160766.0 , 0.001221157
1160967.0 , 0.001378288
1161167.0 , 0.001559135
1161368.0 , 0.001766557
1161568.0 , 0.00199725
1161710.0 , 0.002172949
1161851.0 , 0.002353355
1161993.0 , 0.002534408
1162134.0 , 0.002705297
1162276.0 , 0.002858213
1162417.0 , 0.002979987
1162559.0 , 0.00305694
1162700.0 , 0.003091358
1162822.0 , 0.003076754
1162944.0 , 0.003028515
1163066.0 , 0.002947062
1163187.0 , 0.002835949
1163430.0 , 0.002561048
1163673.0 , 0.00225372
1163916.0 , 0.001954247
1164159.0 , 0.001683585
1164402.0 , 0.001450502
1164645.0 , 0.001254122
1164808.0 , 0.001141975
1164971.0 , 0.001043021
1165134.0 , 9.551285E-4
1165297.0 , 8.7782E-4
1165623.0 , 7.505631E-4
1165948.0 , 6.502268E-4
1166274.0 , 5.712502E-4
1166599.0 , 5.077671E-4
1166925.0 , 4.576921E-4
1167250.0 , 4.152034E-4
1167658.0 , 3.731763E-4
1168065.0 , 3.399991E-4
1168472.0 , 3.134143E-4
1168879.0 , 2.919213E-4
1169286.0 , 2.744285E-4
1169693.0 , 2.601313E-4
1170100.0 , 2.484144E-4
1170507.0 , 2.392691E-4
1171322.0 , 2.24832E-4
1172136.0 , 2.155431E-4
1172950.0 , 2.100567E-4
1173764.0 , 2.075399E-4
1174579.0 , 2.074512E-4
1175393.0 , 2.102773E-4
1176207.0 , 2.133151E-4
1177021.0 , 2.192341E-4
1177835.0 , 2.25869E-4
1178649.0 , 2.348957E-4
1180277.0 , 2.575003E-4
1181906.0 , 2.875511E-4
1183534.0 , 3.280842E-4
1184348.0 , 3.529181E-4
1185162.0 , 3.814005E-4
1185976.0 , 4.14097E-4
1186790.0 , 4.517532E-4
1187659.0 , 4.983449E-4
1188527.0 , 5.524594E-4
1189770.0 , 6.466431E-4
1191013.0 , 7.60854E-4
1192256.0 , 9.012871E-4
1193498.0 , 0.001067179
1194741.0 , 0.001261628
1195984.0 , 0.001469957
1197227.0 , 0.001709761
1197848.0 , 0.001854999
1198469.0 , 0.002022919
1199099.0 , 0.002242823
1199414.0 , 0.002366203
1199729.0 , 0.002497571
1200044.0 , 0.002627733
1200359.0 , 0.002747725
1200674.0 , 0.002830036
1200988.0 , 0.002871428
1201357.0 , 0.002828334
1201726.0 , 0.002706214
1202095.0 , 0.002511417
1202463.0 , 0.002302926
1202832.0 , 0.002080822
1203201.0 , 0.001876846
1203570.0 , 0.001685163
1203938.0 , 0.001520714
1204289.0 , 0.001386286
1204639.0 , 0.001269514
1204990.0 , 0.001166523
1205340.0 , 0.001076152
1205691.0 , 9.966967E-4
1206041.0 , 9.277306E-4
1206741.0 , 8.111158E-4
1207442.0 , 7.174696E-4
1208143.0 , 6.396714E-4
1208844.0 , 5.749551E-4
1209544.0 , 5.20664E-4
1210339.0 , 4.69177E-4
1211134.0 , 4.265719E-4
1211929.0 , 3.888159E-4
1212724.0 , 3.576274E-4
1213519.0 , 3.292915E-4
1214314.0 , 3.057982E-4
1215904.0 , 2.662216E-4
1217494.0 , 2.365046E-4
1219084.0 , 2.131227E-4
1220674.0 , 1.946196E-4
1222263.0 , 1.800481E-4
1224171.0 , 1.671874E-4
1226079.0 , 1.584136E-4
1227987.0 , 1.521104E-4
1229894.0 , 1.485022E-4
1231961.0 , 1.485794E-4
1234028.0 , 1.520212E-4
1235062.0 , 1.543875E-4
1236095.0 , 1.5846E-4
1238162.0 , 1.703076E-4
1240229.0 , 1.877399E-4
1241263.0 , 1.991858E-4
1242296.0 , 2.131333E-4
1243330.0 , 2.295308E-4
1244363.0 , 2.486175E-4
1245396.0 , 2.706641E-4
1246429.0 , 2.959852E-4
1247699.0 , 3.323203E-4
1248968.0 , 3.734639E-4
1250238.0 , 4.172458E-4
1250873.0 , 4.392671E-4
1251507.0 , 4.603521E-4
1251983.0 , 4.750728E-4
1252459.0 , 4.884379E-4
1253410.0 , 5.098598E-4
1253886.0 , 5.173707E-4
1254362.0 , 5.220016E-4
1255313.0 , 5.246157E-4
1256533.0 , 5.123749E-4
1257752.0 , 4.885912E-4
1258971.0 , 4.648301E-4
1260190.0 , 4.511134E-4
1260842.0 , 4.593208E-4
1261168.0 , 4.693235E-4
1261493.0 , 4.88509E-4
1261819.0 , 5.193066E-4
1261982.0 , 5.417615E-4
1262145.0 , 5.696612E-4
1262308.0 , 6.044885E-4
1262471.0 , 6.495867E-4
1262634.0 , 7.088599E-4
1262796.0 , 7.864266E-4
1262908.0 , 8.548796E-4
1263019.0 , 9.386604E-4
1263130.0 , 0.001043201
1263241.0 , 0.001174496
1263352.0 , 0.001340986
1263408.0 , 0.001443859
1263463.0 , 0.001559568
1263519.0 , 0.001694955
1263574.0 , 0.00184831
1263630.0 , 0.002029113
1263685.0 , 0.002235455
1263768.0 , 0.002612665
1263851.0 , 0.003088101
1263934.0 , 0.003684672
1264017.0 , 0.004420623
1264100.0 , 0.005297378
1264183.0 , 0.006255226
1264266.0 , 0.007159519
1264307.0 , 0.007524134
1264348.0 , 0.007795671
1264400.0 , 0.007969237
1264444.0 , 0.007948947
1264488.0 , 0.007776935
1264532.0 , 0.007471643
1264575.0 , 0.00707369
1264750.0 , 0.005091776
1264838.0 , 0.00419547
1264882.0 , 0.00380618
1264925.0 , 0.003463801
1264969.0 , 0.003150873
1265013.0 , 0.002872994
1265057.0 , 0.002626613
1265100.0 , 0.002412799
1265157.0 , 0.002165711
1265213.0 , 0.001957947
1265269.0 , 0.001779062
1265325.0 , 0.001624324
1265381.0 , 0.001490128
1265437.0 , 0.001373992
1265549.0 , 0.001181673
1265661.0 , 0.001029901
1265773.0 , 9.094056E-4
1265885.0 , 8.123008E-4
1265997.0 , 7.329643E-4
1266138.0 , 6.521586E-4
1266278.0 , 5.877673E-4
1266418.0 , 5.35366E-4
1266558.0 , 4.931592E-4
1266698.0 , 4.558567E-4
1266838.0 , 4.250423E-4
1267118.0 , 3.75159E-4
1267399.0 , 3.374129E-4
1267679.0 , 3.079288E-4
1268239.0 , 2.646218E-4
1268688.0 , 2.394633E-4
1269136.0 , 2.197759E-4
1269697.0 , 2.003627E-4
1270257.0 , 1.847978E-4
1271377.0 , 1.60969E-4
1272554.0 , 1.428348E-4
1273731.0 , 1.286407E-4
1274908.0 , 1.17649E-4
1276085.0 , 1.078718E-4
1277262.0 , 1.000468E-4
1278439.0 , 9.331432E-5
1279616.0 , 8.729491E-5
1280792.0 , 8.228441E-5
1283146.0 , 7.373805E-5
1285499.0 , 6.710873E-5
1290206.0 , 5.716347E-5
1294017.0 , 5.145771E-5
1297828.0 , 4.706462E-5
1301639.0 , 4.359779E-5
1305449.0 , 4.081155E-5
1309260.0 , 3.858598E-5
1313070.0 , 3.675939E-5
1320691.0 , 3.386024E-5
1328312.0 , 3.185705E-5
1335933.0 , 3.052684E-5
1343554.0 , 2.977724E-5
1351175.0 , 2.962685E-5
1357452.0 , 3.012772E-5
1363728.0 , 3.13893E-5
1366866.0 , 3.256535E-5
1370004.0 , 3.431248E-5
1371573.0 , 3.572031E-5
1373142.0 , 3.76704E-5
1373927.0 , 3.912783E-5
1374711.0 , 4.11019E-5
1375496.0 , 4.385545E-5
1375888.0 , 4.581087E-5
1376280.0 , 4.835132E-5
1376729.0 , 5.237441E-5
1376954.0 , 5.505169E-5
1377178.0 , 5.838387E-5
1377402.0 , 6.260859E-5
1377626.0 , 6.809544E-5
1377850.0 , 7.535303E-5
1377962.0 , 7.991484E-5
1378074.0 , 8.538246E-5
1378186.0 , 9.194196E-5
1378298.0 , 9.991098E-5
1378410.0 , 1.097339E-4
1378522.0 , 1.220422E-4
1378613.0 , 1.344986E-4
1378704.0 , 1.498383E-4
1378795.0 , 1.688714E-4
1378886.0 , 1.935428E-4
1378932.0 , 2.087891E-4
1378977.0 , 2.259831E-4
1379023.0 , 2.463938E-4
1379068.0 , 2.697652E-4
1379114.0 , 2.979816E-4
1379159.0 , 3.308779E-4
1379205.0 , 3.7131E-4
1379250.0 , 4.194158E-4
1379289.0 , 4.701715E-4
1379327.0 , 5.303265E-4
1379366.0 , 6.064348E-4
1379404.0 , 6.991984E-4
1379424.0 , 7.575438E-4
1379443.0 , 8.205174E-4
1379462.0 , 8.922296E-4
1379481.0 , 9.743786E-4
1379501.0 , 0.001074491
1379520.0 , 0.001185454
1379539.0 , 0.001315582
1379558.0 , 0.001469756
1379578.0 , 0.001665302
1379597.0 , 0.001892229
1379616.0 , 0.002172446
1379635.0 , 0.002524915
1379645.0 , 0.002748608
1379655.0 , 0.003005794
1379665.0 , 0.00330392
1379674.0 , 0.003615187
1379684.0 , 0.004020271
1379693.0 , 0.004451161
1379703.0 , 0.005023104
1379712.0 , 0.005643678
1379718.0 , 0.006126005
1379724.0 , 0.006673759
1379735.0 , 0.007884059
1379741.0 , 0.008679629
1379747.0 , 0.009589336
1379753.0 , 0.0106294
1379758.0 , 0.01160819
1379764.0 , 0.01293292
1379770.0 , 0.01443883
1379776.0 , 0.0161439
1379781.0 , 0.01772906
1379787.0 , 0.01984102
1379792.0 , 0.02178356
1379803.0 , 0.02665893
1379810.0 , 0.0301876
1379817.0 , 0.03402437
1379831.0 , 0.04244208
1379859.0 , 0.05991006
1379870.0 , 0.06571742
1379880.0 , 0.06983871
1379890.0 , 0.07252974
1379900.0 , 0.07357482
1379913.0 , 0.07234922
1379925.0 , 0.06877199
1379938.0 , 0.0627308
1379950.0 , 0.05578936
1379980.0 , 0.03698133
1379988.0 , 0.03239008
1379995.0 , 0.0286779
1380002.0 , 0.02528506
1380009.0 , 0.02222659
1380016.0 , 0.01950296
1380022.0 , 0.01742679
1380029.0 , 0.01528918
1380035.0 , 0.01368325
1380042.0 , 0.01204917
1380048.0 , 0.01083292
1380054.0 , 0.009767617
1380060.0 , 0.00883571
1380067.0 , 0.007895213
1380073.0 , 0.007197717
1380079.0 , 0.006586344
1380085.0 , 0.006049255
1380092.0 , 0.005502788
1380098.0 , 0.005092926
1380110.0 , 0.004404866
1380121.0 , 0.003895742
1380132.0 , 0.003475062
1380143.0 , 0.003123045
1380154.0 , 0.00282507
1380165.0 , 0.002570227
1380176.0 , 0.002350275
1380187.0 , 0.0021589
1380198.0 , 0.001991191
1380220.0 , 0.001712045
1380242.0 , 0.001490133
1380264.0 , 0.001310412
1380286.0 , 0.00116259
1380311.0 , 0.001024232
1380336.0 , 9.102095E-4
1380362.0 , 8.116359E-4
1380387.0 , 7.320045E-4
1380412.0 , 6.642396E-4
1380437.0 , 6.061112E-4
1380463.0 , 5.540244E-4
1380488.0 , 5.105626E-4
1380538.0 , 4.388072E-4
1380589.0 , 3.812253E-4
1380639.0 , 3.360561E-4
1380689.0 , 2.993509E-4
1380739.0 , 2.691319E-4
1380796.0 , 2.407626E-4
1380853.0 , 2.174162E-4
1380910.0 , 1.98048E-4
1380966.0 , 1.821261E-4
1381023.0 , 1.682355E-4
1381079.0 , 1.564219E-4
1381192.0 , 1.37142E-4
1381306.0 , 1.222787E-4
1381419.0 , 1.107854E-4
1381532.0 , 1.016409E-4
1381645.0 , 9.425912E-5
1381784.0 , 8.711424E-5
1381922.0 , 8.136895E-5
1382061.0 , 7.671317E-5
1382199.0 , 7.288021E-5
1382476.0 , 6.714037E-5
1382752.0 , 6.313029E-5
1383256.0 , 5.855912E-5
1383759.0 , 5.597725E-5
1384765.0 , 5.388792E-5
1385520.0 , 5.38227E-5
1386275.0 , 5.449594E-5
1387785.0 , 5.740449E-5
1389295.0 , 6.191586E-5
1390805.0 , 6.814607E-5
1392315.0 , 7.650254E-5
1393070.0 , 8.139512E-5
1393825.0 , 8.734396E-5
1394580.0 , 9.428499E-5
1395335.0 , 1.024315E-4
1396090.0 , 1.120665E-4
1396844.0 , 1.235659E-4
1397851.0 , 1.430305E-4
1398354.0 , 1.545431E-4
1398857.0 , 1.68382E-4
1399361.0 , 1.836321E-4
1399864.0 , 2.019853E-4
1400367.0 , 2.226497E-4
1400870.0 , 2.475406E-4
1401424.0 , 2.808802E-4
1401977.0 , 3.212218E-4
1402531.0 , 3.711824E-4
1403084.0 , 4.341838E-4
1403361.0 , 4.710597E-4
1403638.0 , 5.127871E-4
1404191.0 , 6.140907E-4
1404468.0 , 6.741068E-4
1404745.0 , 7.441063E-4
1405022.0 , 8.220699E-4
1405298.0 , 9.084989E-4
1405674.0 , 0.001045693
1406049.0 , 0.001203268
1406424.0 , 0.00138045
1406799.0 , 0.001569561
1407175.0 , 0.001757017
1407550.0 , 0.001920613
1407925.0 , 0.002034812
1408300.0 , 0.002075247
1408544.0 , 0.002054095
1408788.0 , 0.002000654
1409032.0 , 0.001921764
1409275.0 , 0.001820707
1409741.0 , 0.001592859
1410207.0 , 0.001357357
1410673.0 , 0.001143232
1411139.0 , 9.589841E-4
1411605.0 , 8.076988E-4
1412071.0 , 6.843674E-4
1412537.0 , 5.848632E-4
1413002.0 , 5.035593E-4
1413364.0 , 4.521601E-4
1413725.0 , 4.071182E-4
1414086.0 , 3.675174E-4
1414447.0 , 3.346065E-4
1414809.0 , 3.055895E-4
1415170.0 , 2.797251E-4
1415531.0 , 2.576319E-4
1415892.0 , 2.382391E-4
1416615.0 , 2.052009E-4
1417337.0 , 1.793098E-4
1418060.0 , 1.583996E-4
1418782.0 , 1.411746E-4
1419603.0 , 1.257575E-4
1420424.0 , 1.125102E-4
1421245.0 , 1.019657E-4
1422066.0 , 9.316201E-5
1422887.0 , 8.563234E-5
1423708.0 , 7.917666E-5
1424529.0 , 7.366638E-5
1425349.0 , 6.906162E-5
1426991.0 , 6.143833E-5
1427812.0 , 5.831013E-5
1428633.0 , 5.578151E-5
1430275.0 , 5.109574E-5
1431916.0 , 4.737616E-5
1434018.0 , 4.378071E-5
1436120.0 , 4.104951E-5
1438222.0 , 3.896906E-5
1440323.0 , 3.739891E-5
1444526.0 , 3.542894E-5
1448729.0 , 3.472486E-5
1453983.0 , 3.56176E-5
1456610.0 , 3.694289E-5
1459237.0 , 3.910901E-5
1460748.0 , 4.103312E-5
1462258.0 , 4.35087E-5
1463769.0 , 4.654549E-5
1465279.0 , 5.079783E-5
1466790.0 , 5.66432E-5
1467545.0 , 6.034172E-5
1468300.0 , 6.496682E-5
1469056.0 , 7.045776E-5
1469811.0 , 7.686457E-5
1470566.0 , 8.516971E-5
1471321.0 , 9.547147E-5
1471880.0 , 1.050137E-4
1472438.0 , 1.166173E-4
1472996.0 , 1.309248E-4
1473554.0 , 1.488042E-4
1473834.0 , 1.593675E-4
1474113.0 , 1.715458E-4
